都市名,売りor買い,商品名,値段,傾向,倍率,販売個数,特産品,更新時間
シュグリシティ,売り,ブランデー,930,-1,0.97,24,通常品,2024-12-15 12:08:01
シュグリシティ,売り,アニタ小型発電機,9134,1,1.18,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,不織布,648,-1,1.05,30,通常品,2024-12-15 12:08:01
シュグリシティ,売り,纯棉T恤,492,1,0.93,35,通常品,2024-12-15 12:08:01
シュグリシティ,売り,金制列车工艺品,6962,1,0.85,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,花呢上衣,2033,-1,1.01,10,特産品,2024-12-15 12:08:01
シュグリシティ,売り,花呢,1382,-1,0.87,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,グラフェンバッテリー,5123,-1,1.16,7,特産品,2024-12-15 12:08:01
シュグリシティ,売り,纯棉布料,413,0,1.0,21,通常品,2024-12-15 12:08:01
シュグリシティ,売り,メノウ,1777,-1,0.91,17,特産品,2024-12-15 12:08:01
シュグリシティ,売り,银制列车工艺品,4134,-1,1.0,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,水产甄选礼盒,7447,-1,1.03,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,羽绒服,2105,1,0.95,17,特産品,2024-12-15 12:08:01
シュグリシティ,売り,绿宝石,0,1,1.06,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,蓝宝石,0,-1,1.02,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,红宝石,0,-1,1.02,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,速食沙拉,0,-1,1.02,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,铂金矿石,0,-1,1.0,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,Latona香水,1795,1,1.17,18,特産品,2024-12-15 12:08:01
シュグリシティ,売り,太空棉,2562,-1,0.99,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,ナッツ,244,-1,1.03,42,通常品,2024-12-15 12:08:01
シュグリシティ,売り,ワードチキン,136,1,0.46,39,特産品,2024-12-15 12:08:01
シュグリシティ,売り,修格里严选礼包,1529,-1,0.81,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,ジャガイモ,74,1,1.12,53,通常品,2024-12-15 12:08:01
シュグリシティ,売り,建築材料,429,1,0.89,30,通常品,2024-12-15 12:08:01
シュグリシティ,売り,タチウオ,400,-1,1.11,48,通常品,2024-12-15 12:08:01
シュグリシティ,売り,珪砂,237,-1,0.89,47,通常品,2024-12-15 12:08:01
シュグリシティ,売り,真丝羽绒枕头,2944,-1,0.94,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,蚕丝,1706,-1,0.93,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,牛,644,1,1.11,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,金丝,3258,-1,0.91,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,真丝睡衣,3114,1,1.04,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,丝绸布料,2685,-1,1.0,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,鹅,223,-1,0.97,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,羽绒,576,1,1.04,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,杯面,52,1,0.88,60,通常品,2024-12-15 12:08:01
シュグリシティ,売り,ゲーム機,2808,-1,0.82,10,特産品,2024-12-15 12:08:01
シュグリシティ,売り,方便食品（军用）,111,-1,0.95,72,特産品,2024-12-15 12:08:01
シュグリシティ,売り,翻车魨,4576,1,1.0,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,金枪鱼,2196,1,1.2,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,宇航服,8898,1,0.84,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,鱼肝油,3645,1,1.0,8,特産品,2024-12-15 12:08:01
シュグリシティ,売り,学会纪念品,2447,-1,0.92,12,特産品,2024-12-15 12:08:01
シュグリシティ,売り,クリスタルフラワー,1757,1,0.88,14,特産品,2024-12-15 12:08:01
シュグリシティ,売り,携帯音楽プレーヤー,1495,-1,1.08,21,特産品,2024-12-15 12:08:01
シュグリシティ,売り,納豆,182,-1,0.93,45,通常品,2024-12-15 12:08:01
シュグリシティ,売り,列車モデル,309,-1,0.92,40,通常品,2024-12-15 12:08:01
シュグリシティ,売り,金箔酒,2706,-1,1.0,15,特産品,2024-12-15 12:08:01
シュグリシティ,売り,缶詰,51,1,0.48,45,通常品,2024-12-15 12:08:01
シュグリシティ,売り,鉄鉱石,375,-1,1.04,36,通常品,2024-12-15 12:08:01
シュグリシティ,売り,No.7 BEER,154,1,1.16,56,通常品,2024-12-15 12:08:01
シュグリシティ,売り,アオリイカ,302,1,1.08,48,通常品,2024-12-15 12:08:01
シュグリシティ,売り,扇,878,-1,0.95,27,特産品,2024-12-15 12:08:01
シュグリシティ,売り,竹荚鱼,390,1,1.0,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,贻贝,214,-1,1.11,48,通常品,2024-12-15 12:08:01
シュグリシティ,売り,雪金锦袍,6321,-1,1.13,7,特産品,2024-12-15 12:08:01
シュグリシティ,売り,扇贝,202,1,1.01,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,帝王蟹,2030,1,1.03,16,特産品,2024-12-15 12:08:01
シュグリシティ,売り,香薰蜡烛,1269,-1,1.08,24,特産品,2024-12-15 12:08:01
シュグリシティ,売り,马鲛鱼,379,1,0.95,40,通常品,2024-12-15 12:08:01
シュグリシティ,売り,水银,1322,-1,1.08,20,通常品,2024-12-15 12:08:01
シュグリシティ,売り,洗剤セット,201,-1,1.06,54,通常品,2024-12-15 12:08:01
シュグリシティ,売り,黑毛牛排,3982,-1,1.03,9,特産品,2024-12-15 12:08:01
シュグリシティ,売り,岚心锦服,5702,1,0.93,6,特産品,2024-12-15 12:08:01
シュグリシティ,売り,紅茶,258,1,0.38,30,特産品,2024-12-15 12:08:01
シュグリシティ,売り,阿妮塔连体衣,3670,1,1.04,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,婦人服,1727,-1,1.04,15,通常品,2024-12-15 12:08:01
シュグリシティ,売り,年货大礼包,2426,-1,0.84,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,鉄筋コンクリートまくらぎ,635,1,1.09,36,通常品,2024-12-15 12:08:01
シュグリシティ,売り,骨材,28,-1,0.89,72,通常品,2024-12-15 12:08:01
シュグリシティ,売り,水晶彫刻,788,-1,0.88,21,通常品,2024-12-15 12:08:01
シュグリシティ,売り,西大陆甄选礼盒,8709,-1,1.09,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,松茸,2982,-1,1.08,11,特産品,2024-12-15 12:08:01
シュグリシティ,売り,手工编织地毯,1575,-1,1.07,23,特産品,2024-12-15 12:08:01
シュグリシティ,売り,织锦缎,3580,-1,0.8,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,砂金,2502,-1,0.85,11,特産品,2024-12-15 12:08:01
シュグリシティ,売り,黑松露,5639,-1,0.95,4,特産品,2024-12-15 12:08:01
シュグリシティ,売り,芳纶纤维,1533,1,0.96,20,特産品,2024-12-15 12:08:01
シュグリシティ,売り,山羊,639,-1,1.08,32,通常品,2024-12-15 12:08:01
シュグリシティ,売り,锦缎,3406,-1,1.05,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,羊绒衫,2805,1,1.13,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,鸡,85,1,0.95,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,羊绒,2125,1,0.95,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,猪,290,-1,1.0,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,铁山大米,262,1,0.96,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,宝石工艺品,4713,1,0.92,7,通常品,2024-12-15 12:08:01
シュグリシティ,売り,宇宙記念品,845,-1,0.98,28,通常品,2024-12-15 12:08:01
シュグリシティ,売り,カーマイン・メイミリメシ,193,-1,1.06,47,通常品,2024-12-15 12:08:01
シュグリシティ,売り,ニッケル高温合金,1759,1,1.04,13,通常品,2024-12-15 12:08:01
シュグリシティ,売り,ハニカム構造断熱材料,3958,1,0.92,8,特産品,2024-12-15 12:08:01
シュグリシティ,売り,チタン合金,2937,-1,1.05,11,特産品,2024-12-15 12:08:01
シュグリシティ,売り,ロケットのおもちゃ,701,1,1.05,55,通常品,2024-12-15 12:08:01
シュグリシティ,売り,太陽光発電アレイ,5979,1,1.0,5,特産品,2024-12-15 12:08:01
シュグリシティ,売り,海角水产礼盒,4610,1,0.96,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,混構結晶のパキラ,6071,1,1.15,7,特産品,2024-12-15 12:08:01
シュグリシティ,売り,スピーカー,1068,1,1.03,20,特産品,2024-12-15 12:08:01
シュグリシティ,売り,海塩,93,1,0.94,70,通常品,2024-12-15 12:08:01
シュグリシティ,売り,天鹅绒,3591,1,1.07,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,天鹅绒椅披,3842,1,1.01,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,西服,3048,-1,1.08,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,西服面料,2654,-1,1.12,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,高级女装,3571,1,0.92,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,雪纺,1076,1,1.03,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,法兰绒睡衣,2437,1,1.2,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,羊毛布料,1615,1,1.13,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,法兰绒,1280,-1,0.81,20,特産品,2024-12-15 12:08:01
シュグリシティ,売り,ビデオテープ,597,1,1.1,30,通常品,2024-12-15 12:08:01
シュグリシティ,売り,ライトスティック,498,-1,1.11,35,通常品,2024-12-15 12:08:01
シュグリシティ,売り,カセットテープ,290,1,1.07,50,通常品,2024-12-15 12:08:01
シュグリシティ,売り,琴酒,548,-1,1.02,31,通常品,2024-12-15 12:08:01
シュグリシティ,売り,真珠,4674,1,0.95,8,特産品,2024-12-15 12:08:01
シュグリシティ,売り,金箔,4160,1,1.07,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,火澄石,7409,1,0.98,2,特産品,2024-12-15 12:08:01
シュグリシティ,売り,高透磁率ケイ素鋼板,1006,-1,1.06,29,通常品,2024-12-15 12:08:01
シュグリシティ,売り,汚染防止用防護服,3730,-1,1.2,11,特産品,2024-12-15 12:08:01
シュグリシティ,売り,グラフェン,2352,-1,0.92,7,特産品,2024-12-15 12:08:01
シュグリシティ,売り,自然銀,2518,-1,0.95,10,特産品,2024-12-15 12:08:01
シュグリシティ,売り,画材,632,1,1.04,36,通常品,2024-12-15 12:08:01
シュグリシティ,売り,高級スキンケア,3709,-1,1.02,9,特産品,2024-12-15 12:08:01
シュグリシティ,売り,高級カトラリー,166,1,0.45,36,通常品,2024-12-15 12:08:01
シュグリシティ,売り,石材,191,1,1.01,45,通常品,2024-12-15 12:08:01
シュグリシティ,売り,青金石,1758,-1,0.81,13,特産品,2024-12-15 12:08:01
シュグリシティ,売り,钛矿石,1523,-1,0.87,15,特産品,2024-12-15 12:08:01
シュグリシティ,売り,ワード山泉,66,1,1.0,56,通常品,2024-12-15 12:08:01
シュグリシティ,売り,東洋風の刃物,1790,-1,0.81,18,特産品,2024-12-15 12:08:01
シュグリシティ,売り,尼龙布,701,1,1.07,36,通常品,2024-12-15 12:08:01
シュグリシティ,売り,绣线,485,-1,1.14,40,通常品,2024-12-15 12:08:01
シュグリシティ,売り,太陽電池,1143,-1,0.82,21,特産品,2024-12-15 12:08:01
シュグリシティ,売り,化粧品,719,1,0.88,24,通常品,2024-12-15 12:08:01
シュグリシティ,売り,牛仔裤,552,-1,1.04,10,通常品,2024-12-15 12:08:01
シュグリシティ,売り,蕾丝连衣裙,3144,-1,1.07,8,特産品,2024-12-15 12:08:01
シュグリシティ,売り,蕾丝花边,2024,-1,0.93,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,灯芯绒休闲裤,1424,1,0.9,19,通常品,2024-12-15 12:08:01
シュグリシティ,売り,冲锋衣,953,-1,0.86,29,通常品,2024-12-15 12:08:01
シュグリシティ,売り,アウトドア用品,403,1,0.91,32,通常品,2024-12-15 12:08:01
シュグリシティ,売り,缝纫工具包,792,-1,1.0,32,特産品,2024-12-15 12:08:01
シュグリシティ,売り,漆黒鉱滓,871,1,1.4,37,通常品,2024-12-15 12:08:01
シュグリシティ,売り,ゲームカートリッジ,644,-1,0.88,30,特産品,2024-12-15 12:08:01
シュグリシティ,売り,鉄道用特殊鋼,1143,1,0.98,24,通常品,2024-12-15 12:08:01
シュグリシティ,売り,グラファイト,448,1,1.1,37,通常品,2024-12-15 12:08:01
シュグリシティ,売り,高熱伝導セラミックス,1669,1,0.86,13,通常品,2024-12-15 12:08:01
シュグリシティ,売り,自動車パーツ,385,-1,0.54,24,通常品,2024-12-15 12:08:01
シュグリシティ,売り,トルコ石,1297,-1,1.04,19,特産品,2024-12-15 12:08:01
シュグリシティ,売り,ロブスター,1504,1,1.03,24,特産品,2024-12-15 12:08:01
シュグリシティ,売り,単結晶シリコン,1850,1,0.85,16,特産品,2024-12-15 12:08:01
シュグリシティ,売り,ワード山泉,26,-1,0.51,60,通常品,2024-12-15 12:08:01
シュグリシティ,売り,法兰绒靠垫,1842,-1,0.96,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,棉花枕头,1050,1,1.07,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,リチウムバッテリー,946,1,1.1,28,通常品,2024-12-15 12:08:01
シュグリシティ,売り,亚麻,1035,-1,1.05,28,特産品,2024-12-15 12:08:01
シュグリシティ,売り,涤纶,204,-1,0.93,44,通常品,2024-12-15 12:08:01
シュグリシティ,売り,绵羊,383,-1,1.11,40,通常品,2024-12-15 12:08:01
シュグリシティ,売り,牛仔布,300,1,0.94,40,通常品,2024-12-15 12:08:01
シュグリシティ,売り,羊毛,1197,1,1.07,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,尼龙晴雨伞,736,-1,1.0,1,通常品,2024-12-15 12:08:01
シュグリシティ,売り,弾丸加速装置,1095,1,0.51,18,特産品,2024-12-15 12:08:01
シュグリシティ,売り,鸭,123,1,1.04,52,通常品,2024-12-15 12:08:01
シュグリシティ,売り,ステンレス鋼,1580,1,1.12,17,特産品,2024-12-15 12:08:01
シュグリシティ,売り,砲弾,1659,-1,0.97,15,通常品,2024-12-15 12:08:01
シュグリシティ,売り,防弾ベスト,2991,1,1.02,10,特産品,2024-12-15 12:08:01
シュグリシティ,売り,純金コイル,7733,-1,1.0,1,特産品,2024-12-15 12:08:01
シュグリシティ,売り,トランク,602,1,1.02,32,通常品,2024-12-15 12:08:01
