都市名,売りor買い,商品名,値段,傾向,倍率,販売個数,特産品,更新時間
シュグリシティ,売り,コハク,2685,-1,1.11,13,特産品,2024-12-15 22:01:46
シュグリシティ,売り,液体酸素メタン燃料,991,1,0.99,21,通常品,2024-12-15 22:01:46
シュグリシティ,売り,炭素繊維,1322,-1,0.85,18,特産品,2024-12-15 22:01:46
シュグリシティ,売り,オリーブ・オイル,361,-1,1.05,45,通常品,2024-12-15 22:01:46
シュグリシティ,売り,棉花,738,-1,0.87,23,特産品,2024-12-15 22:01:46
シュグリシティ,売り,黄銅,742,-1,1.13,30,通常品,2024-12-15 22:01:46
シュグリシティ,売り,キャビア,4828,1,1.03,6,特産品,2024-12-15 22:01:46
シュグリシティ,売り,水晶彫刻,977,1,1.09,21,通常品,2024-12-15 22:01:46
シュグリシティ,売り,マンドツールセット,1001,1,0.98,27,特産品,2024-12-15 22:01:46
シュグリシティ,売り,ブランデー,911,1,0.95,24,通常品,2024-12-15 22:01:46
シュグリシティ,売り,アニタ小型発電機,8205,1,1.06,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,不織布,666,1,1.08,30,通常品,2024-12-15 22:01:46
シュグリシティ,売り,纯棉T恤,540,-1,1.02,35,通常品,2024-12-15 22:01:46
シュグリシティ,売り,金制列车工艺品,7944,-1,0.97,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,花呢上衣,2315,-1,1.15,10,特産品,2024-12-15 22:01:46
シュグリシティ,売り,花呢,1907,1,1.2,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,グラフェンバッテリー,4284,1,0.97,7,特産品,2024-12-15 22:01:46
シュグリシティ,売り,纯棉布料,413,0,1.0,21,通常品,2024-12-15 22:01:46
シュグリシティ,売り,メノウ,2305,1,1.18,17,特産品,2024-12-15 22:01:46
シュグリシティ,売り,银制列车工艺品,3803,-1,0.92,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,手工编织地毯,1693,-1,1.15,23,特産品,2024-12-15 22:01:46
シュグリシティ,売り,棉花枕头,1138,1,1.16,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,织锦缎,5057,-1,1.13,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,绿宝石,0,-1,1.03,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,蓝宝石,0,-1,0.99,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,红宝石,0,-1,0.99,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,速食沙拉,0,-1,0.99,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,铂金矿石,0,-1,0.97,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,Latona香水,1381,-1,0.9,18,特産品,2024-12-15 22:01:46
シュグリシティ,売り,太空棉,2459,-1,0.95,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,ナッツ,251,1,1.06,42,通常品,2024-12-15 22:01:46
シュグリシティ,売り,ワードチキン,131,-1,0.44,39,特産品,2024-12-15 22:01:46
シュグリシティ,売り,修格里严选礼包,2171,-1,1.15,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,ジャガイモ,56,-1,0.85,53,通常品,2024-12-15 22:01:46
シュグリシティ,売り,建築材料,443,-1,0.92,30,通常品,2024-12-15 22:01:46
シュグリシティ,売り,タチウオ,360,-1,1.0,48,通常品,2024-12-15 22:01:46
シュグリシティ,売り,珪砂,317,1,1.19,47,通常品,2024-12-15 22:01:46
シュグリシティ,売り,蚕丝,1724,-1,0.94,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,牛,522,-1,0.9,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,金丝,4010,-1,1.12,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,真丝睡衣,2784,-1,0.93,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,丝绸布料,3195,1,1.19,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,鹅,239,-1,1.04,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,羽绒,537,-1,0.97,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,杯面,55,-1,0.93,60,通常品,2024-12-15 22:01:46
シュグリシティ,売り,ゲーム機,3253,-1,0.95,10,特産品,2024-12-15 22:01:46
シュグリシティ,売り,羊绒,2058,-1,0.92,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,翻车魨,4484,1,0.98,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,金枪鱼,1940,-1,1.06,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,宇航服,12712,1,1.2,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,鱼肝油,3353,-1,0.92,8,特産品,2024-12-15 22:01:46
シュグリシティ,売り,学会纪念品,2607,1,0.98,12,特産品,2024-12-15 22:01:46
シュグリシティ,売り,锦缎,3893,1,1.2,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,クリスタルフラワー,2017,1,1.01,14,特産品,2024-12-15 22:01:46
シュグリシティ,売り,携帯音楽プレーヤー,1315,1,0.95,21,特産品,2024-12-15 22:01:46
シュグリシティ,売り,納豆,176,-1,0.9,45,通常品,2024-12-15 22:01:46
シュグリシティ,売り,列車モデル,360,1,1.07,40,通常品,2024-12-15 22:01:46
シュグリシティ,売り,金箔酒,2733,-1,1.01,15,特産品,2024-12-15 22:01:46
シュグリシティ,売り,缶詰,63,1,0.6,45,通常品,2024-12-15 22:01:46
シュグリシティ,売り,鉄鉱石,343,1,0.95,36,通常品,2024-12-15 22:01:46
シュグリシティ,売り,No.7 BEER,126,-1,0.95,56,通常品,2024-12-15 22:01:46
シュグリシティ,売り,アオリイカ,277,-1,0.99,48,通常品,2024-12-15 22:01:46
シュグリシティ,売り,扇,989,1,1.07,27,特産品,2024-12-15 22:01:46
シュグリシティ,売り,竹荚鱼,332,-1,0.85,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,贻贝,197,1,1.02,48,通常品,2024-12-15 22:01:46
シュグリシティ,売り,雪金锦袍,5538,-1,0.99,7,特産品,2024-12-15 22:01:46
シュグリシティ,売り,扇贝,176,1,0.88,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,帝王蟹,1774,1,0.9,16,特産品,2024-12-15 22:01:46
シュグリシティ,売り,香薰蜡烛,940,-1,0.8,24,特産品,2024-12-15 22:01:46
シュグリシティ,売り,马鲛鱼,431,1,1.08,40,通常品,2024-12-15 22:01:46
シュグリシティ,売り,水银,1102,1,0.9,20,通常品,2024-12-15 22:01:46
シュグリシティ,売り,洗剤セット,192,1,1.01,54,通常品,2024-12-15 22:01:46
シュグリシティ,売り,黑毛牛排,4291,1,1.11,9,特産品,2024-12-15 22:01:46
シュグリシティ,売り,岚心锦服,5273,-1,0.86,6,特産品,2024-12-15 22:01:46
シュグリシティ,売り,阿妮塔连体衣,2964,1,0.84,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,婦人服,1777,1,1.07,15,通常品,2024-12-15 22:01:46
シュグリシティ,売り,年货大礼包,2859,-1,0.99,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,カーマイン・メイミリメシ,187,1,1.03,47,通常品,2024-12-15 22:01:46
シュグリシティ,売り,骨材,35,1,1.1,72,通常品,2024-12-15 22:01:46
シュグリシティ,売り,二次電池,320,1,0.99,42,通常品,2024-12-15 22:01:46
シュグリシティ,売り,西大陆甄选礼盒,7191,1,0.9,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,松茸,2457,-1,0.89,11,特産品,2024-12-15 22:01:46
シュグリシティ,売り,水产甄选礼盒,8531,1,1.18,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,羽绒服,2039,-1,0.92,17,特産品,2024-12-15 22:01:46
シュグリシティ,売り,砂金,3267,-1,1.11,11,特産品,2024-12-15 22:01:46
シュグリシティ,売り,黑松露,6173,-1,1.04,4,特産品,2024-12-15 22:01:46
シュグリシティ,売り,芳纶纤维,1549,1,0.97,20,特産品,2024-12-15 22:01:46
シュグリシティ,売り,山羊,539,1,0.91,32,通常品,2024-12-15 22:01:46
シュグリシティ,売り,真丝羽绒枕头,3163,-1,1.01,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,羊绒衫,2432,1,0.98,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,鸡,89,1,1.0,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,方便食品（军用）,138,1,1.18,72,特産品,2024-12-15 22:01:46
シュグリシティ,売り,猪,281,-1,0.97,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,铁山大米,270,-1,0.99,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,宇宙記念品,896,1,1.04,28,通常品,2024-12-15 22:01:46
シュグリシティ,売り,鉄筋コンクリートまくらぎ,630,-1,1.08,36,通常品,2024-12-15 22:01:46
シュグリシティ,売り,ニッケル高温合金,1640,-1,0.97,13,通常品,2024-12-15 22:01:46
シュグリシティ,売り,ハニカム構造断熱材料,4216,1,0.98,8,特産品,2024-12-15 22:01:46
シュグリシティ,売り,チタン合金,2965,-1,1.06,11,特産品,2024-12-15 22:01:46
シュグリシティ,売り,ロケットのおもちゃ,701,-1,1.05,55,通常品,2024-12-15 22:01:46
シュグリシティ,売り,太陽光発電アレイ,6039,-1,1.01,5,特産品,2024-12-15 22:01:46
シュグリシティ,売り,海角水产礼盒,5042,-1,1.05,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,混構結晶のパキラ,4857,-1,0.92,7,特産品,2024-12-15 22:01:46
シュグリシティ,売り,スピーカー,1161,1,1.12,20,特産品,2024-12-15 22:01:46
シュグリシティ,売り,海塩,104,-1,1.05,70,通常品,2024-12-15 22:01:46
シュグリシティ,売り,天鹅绒,3289,1,0.98,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,天鹅绒椅披,3500,1,0.92,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,西服,2794,-1,0.99,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,西服面料,2252,-1,0.95,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,高级女装,3454,-1,0.89,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,雪纺,1170,1,1.12,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,法兰绒睡衣,1767,1,0.87,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,羊毛布料,1429,1,1.0,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,法兰绒,1517,1,0.96,20,特産品,2024-12-15 22:01:46
シュグリシティ,売り,ビデオテープ,451,-1,0.83,30,通常品,2024-12-15 22:01:46
シュグリシティ,売り,ライトスティック,386,1,0.86,35,通常品,2024-12-15 22:01:46
シュグリシティ,売り,カセットテープ,233,-1,0.86,50,通常品,2024-12-15 22:01:46
シュグリシティ,売り,琴酒,532,1,0.99,31,通常品,2024-12-15 22:01:46
シュグリシティ,売り,真珠,5215,1,1.06,8,特産品,2024-12-15 22:01:46
シュグリシティ,売り,金箔,4355,-1,1.12,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,火澄石,7333,1,0.97,2,特産品,2024-12-15 22:01:46
シュグリシティ,売り,高透磁率ケイ素鋼板,797,1,0.84,29,通常品,2024-12-15 22:01:46
シュグリシティ,売り,汚染防止用防護服,4196,1,1.35,11,特産品,2024-12-15 22:01:46
シュグリシティ,売り,グラフェン,2813,-1,1.1,7,特産品,2024-12-15 22:01:46
シュグリシティ,売り,自然銀,2438,-1,0.92,10,特産品,2024-12-15 22:01:46
シュグリシティ,売り,画材,614,-1,1.01,36,通常品,2024-12-15 22:01:46
シュグリシティ,売り,高級スキンケア商品,3672,1,1.01,9,特産品,2024-12-15 22:01:46
シュグリシティ,売り,高級カトラリー,206,-1,0.56,36,通常品,2024-12-15 22:01:46
シュグリシティ,売り,石材,189,1,1.0,45,通常品,2024-12-15 22:01:46
シュグリシティ,売り,青金石,2365,-1,1.09,13,特産品,2024-12-15 22:01:46
シュグリシティ,売り,イルメナイト,2013,1,1.15,15,特産品,2024-12-15 22:01:46
シュグリシティ,売り,弾丸加速装置,881,-1,0.41,18,特産品,2024-12-15 22:01:46
シュグリシティ,売り,東洋風の刃物,2630,1,1.19,18,特産品,2024-12-15 22:01:46
シュグリシティ,売り,尼龙布,642,-1,0.98,36,通常品,2024-12-15 22:01:46
シュグリシティ,売り,绣线,472,1,1.11,40,通常品,2024-12-15 22:01:46
シュグリシティ,売り,太陽電池,1603,1,1.15,21,特産品,2024-12-15 22:01:46
シュグリシティ,売り,化粧品,858,-1,1.05,24,通常品,2024-12-15 22:01:46
シュグリシティ,売り,牛仔裤,600,1,1.13,10,通常品,2024-12-15 22:01:46
シュグリシティ,売り,蕾丝连衣裙,2791,1,0.95,8,特産品,2024-12-15 22:01:46
シュグリシティ,売り,蕾丝花边,2437,1,1.12,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,灯芯绒休闲裤,1693,-1,1.07,19,通常品,2024-12-15 22:01:46
シュグリシティ,売り,冲锋衣,1186,1,1.07,29,通常品,2024-12-15 22:01:46
シュグリシティ,売り,灯芯绒,1411,1,1.13,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,缝纫工具包,863,1,1.09,32,特産品,2024-12-15 22:01:46
シュグリシティ,売り,漆黒鉱滓,628,-1,1.01,37,通常品,2024-12-15 22:01:46
シュグリシティ,売り,ゲームカートリッジ,805,-1,1.1,30,特産品,2024-12-15 22:01:46
シュグリシティ,売り,鉄道用特殊鋼,1178,-1,1.01,24,通常品,2024-12-15 22:01:46
シュグリシティ,売り,グラファイト,460,1,1.13,37,通常品,2024-12-15 22:01:46
シュグリシティ,売り,高熱伝導セラミックス,1960,1,1.01,13,通常品,2024-12-15 22:01:46
シュグリシティ,売り,自動車パーツ,385,1,0.54,24,通常品,2024-12-15 22:01:46
シュグリシティ,売り,トルコ石,1284,1,1.03,19,特産品,2024-12-15 22:01:46
シュグリシティ,売り,ロブスター,1416,-1,0.97,24,特産品,2024-12-15 22:01:46
シュグリシティ,売り,単結晶シリコン,2220,-1,1.02,16,特産品,2024-12-15 22:01:46
シュグリシティ,売り,ワード山泉,23,-1,0.46,60,通常品,2024-12-15 22:01:46
シュグリシティ,売り,法兰绒靠垫,1977,-1,1.03,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,紅茶,238,-1,0.35,30,特産品,2024-12-15 22:01:46
シュグリシティ,売り,リチウムバッテリー,894,1,1.04,28,通常品,2024-12-15 22:01:46
シュグリシティ,売り,亚麻,1045,1,1.06,28,特産品,2024-12-15 22:01:46
シュグリシティ,売り,涤纶,215,1,0.98,44,通常品,2024-12-15 22:01:46
シュグリシティ,売り,绵羊,324,1,0.94,40,通常品,2024-12-15 22:01:46
シュグリシティ,売り,牛仔布,271,-1,0.85,40,通常品,2024-12-15 22:01:46
シュグリシティ,売り,羊毛,1074,-1,0.96,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,尼龙晴雨伞,729,-1,0.99,1,通常品,2024-12-15 22:01:46
シュグリシティ,売り,肥皂,77,-1,1.17,56,通常品,2024-12-15 22:01:46
シュグリシティ,売り,鸭,126,1,1.07,52,通常品,2024-12-15 22:01:46
シュグリシティ,売り,純金コイル,8352,1,1.08,1,特産品,2024-12-15 22:01:46
シュグリシティ,売り,ステンレス鋼,1340,1,0.95,17,特産品,2024-12-15 22:01:46
シュグリシティ,売り,砲弾,1642,1,0.96,15,通常品,2024-12-15 22:01:46
シュグリシティ,売り,防弾ベスト,3020,1,1.03,10,特産品,2024-12-15 22:01:46
シュグリシティ,売り,宝石工艺品,5379,-1,1.05,7,通常品,2024-12-15 22:01:46
シュグリシティ,売り,トランク,620,-1,1.05,32,通常品,2024-12-15 22:01:46
