都市名,売りor買い,商品名,値段,傾向,倍率,販売個数,特産品,更新時間
シュグリシティ,売り,液体酸素メタン燃料,971,-1,0.97,21,通常品,2024-12-15 09:04:52
シュグリシティ,売り,炭素繊維,1648,1,1.06,18,特産品,2024-12-15 09:04:52
シュグリシティ,売り,オリーブ・オイル,289,1,0.84,45,通常品,2024-12-15 09:04:52
シュグリシティ,売り,棉花,678,-1,0.8,23,特産品,2024-12-15 09:04:52
シュグリシティ,売り,黄銅,657,-1,1.0,30,通常品,2024-12-15 09:04:52
シュグリシティ,売り,キャビア,4968,1,1.06,6,特産品,2024-12-15 09:04:52
シュグリシティ,売り,水晶彫刻,842,-1,0.94,21,通常品,2024-12-15 09:04:52
シュグリシティ,売り,マンドツールセット,990,1,0.97,27,特産品,2024-12-15 09:04:52
シュグリシティ,売り,ブランデー,988,-1,1.03,24,通常品,2024-12-15 09:04:52
シュグリシティ,売り,アニタ小型発電機,7973,1,1.03,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,不織布,685,-1,1.11,30,通常品,2024-12-15 09:04:52
シュグリシティ,売り,纯棉T恤,460,-1,0.87,35,通常品,2024-12-15 09:04:52
シュグリシティ,売り,金制列车工艺品,7371,-1,0.9,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,花呢上衣,2194,-1,1.09,10,特産品,2024-12-15 09:04:52
シュグリシティ,売り,花呢,1510,-1,0.95,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,グラフェンバッテリー,4946,1,1.12,7,特産品,2024-12-15 09:04:52
シュグリシティ,売り,纯棉布料,413,0,1.0,21,通常品,2024-12-15 09:04:52
シュグリシティ,売り,メノウ,2012,-1,1.03,17,特産品,2024-12-15 09:04:52
シュグリシティ,売り,银制列车工艺品,3927,1,0.95,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,水产甄选礼盒,7736,1,1.07,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,棉花枕头,991,1,1.01,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,织锦缎,3938,-1,0.88,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,绿宝石,0,1,1.06,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,蓝宝石,0,-1,1.02,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,红宝石,0,-1,1.02,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,速食沙拉,0,-1,1.02,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,铂金矿石,0,-1,1.0,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,Latona香水,1703,1,1.11,18,特産品,2024-12-15 09:04:52
シュグリシティ,売り,太空棉,2795,-1,1.08,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,ナッツ,258,1,1.09,42,通常品,2024-12-15 09:04:52
シュグリシティ,売り,ワードチキン,127,-1,0.43,39,特産品,2024-12-15 09:04:52
シュグリシティ,売り,修格里严选礼包,1756,-1,0.93,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,ジャガイモ,69,1,1.04,53,通常品,2024-12-15 09:04:52
シュグリシティ,売り,建築材料,400,1,0.83,30,通常品,2024-12-15 09:04:52
シュグリシティ,売り,タチウオ,421,1,1.17,48,通常品,2024-12-15 09:04:52
シュグリシティ,売り,珪砂,261,-1,0.98,47,通常品,2024-12-15 09:04:52
シュグリシティ,売り,蚕丝,1889,-1,1.03,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,牛,609,1,1.05,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,金丝,3616,-1,1.01,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,真丝睡衣,2874,1,0.96,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,丝绸布料,2900,-1,1.08,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,鹅,237,-1,1.03,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,羽绒,543,1,0.98,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,杯面,52,-1,0.88,60,通常品,2024-12-15 09:04:52
シュグリシティ,売り,ゲーム機,3082,-1,0.9,10,特産品,2024-12-15 09:04:52
シュグリシティ,売り,羊绒,1901,1,0.85,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,翻车魨,3890,-1,0.85,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,金枪鱼,1958,1,1.07,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,宇航服,9322,-1,0.88,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,鱼肝油,3098,-1,0.85,8,特産品,2024-12-15 09:04:52
シュグリシティ,売り,学会纪念品,2687,-1,1.01,12,特産品,2024-12-15 09:04:52
シュグリシティ,売り,クリスタルフラワー,1658,-1,0.83,14,特産品,2024-12-15 09:04:52
シュグリシティ,売り,携帯音楽プレーヤー,1605,-1,1.16,21,特産品,2024-12-15 09:04:52
シュグリシティ,売り,納豆,198,-1,1.01,45,通常品,2024-12-15 09:04:52
シュグリシティ,売り,列車モデル,329,-1,0.98,40,通常品,2024-12-15 09:04:52
シュグリシティ,売り,金箔酒,2977,1,1.1,15,特産品,2024-12-15 09:04:52
シュグリシティ,売り,缶詰,50,-1,0.47,45,通常品,2024-12-15 09:04:52
シュグリシティ,売り,鉄鉱石,386,1,1.07,36,通常品,2024-12-15 09:04:52
シュグリシティ,売り,No.7 BEER,146,1,1.1,56,通常品,2024-12-15 09:04:52
シュグリシティ,売り,アオリイカ,286,1,1.02,48,通常品,2024-12-15 09:04:52
シュグリシティ,売り,扇,952,-1,1.03,27,特産品,2024-12-15 09:04:52
シュグリシティ,売り,竹荚鱼,374,-1,0.96,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,贻贝,207,1,1.07,48,通常品,2024-12-15 09:04:52
シュグリシティ,売り,雪金锦袍,6042,1,1.08,7,特産品,2024-12-15 09:04:52
シュグリシティ,売り,扇贝,178,1,0.89,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,帝王蟹,1794,-1,0.91,16,特産品,2024-12-15 09:04:52
シュグリシティ,売り,香薰蜡烛,1234,1,1.05,24,特産品,2024-12-15 09:04:52
シュグリシティ,売り,马鲛鱼,363,-1,0.91,40,通常品,2024-12-15 09:04:52
シュグリシティ,売り,水银,1469,1,1.2,20,通常品,2024-12-15 09:04:52
シュグリシティ,売り,洗剤セット,209,-1,1.1,54,通常品,2024-12-15 09:04:52
シュグリシティ,売り,黑毛牛排,4175,1,1.08,9,特産品,2024-12-15 09:04:52
シュグリシティ,売り,岚心锦服,5947,-1,0.97,6,特産品,2024-12-15 09:04:52
シュグリシティ,売り,阿妮塔连体衣,3247,1,0.92,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,婦人服,1727,1,1.04,15,通常品,2024-12-15 09:04:52
シュグリシティ,売り,年货大礼包,2772,-1,0.96,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,カーマイン・メイミリメシ,193,1,1.06,47,通常品,2024-12-15 09:04:52
シュグリシティ,売り,骨材,30,-1,0.95,72,通常品,2024-12-15 09:04:52
シュグリシティ,売り,二次電池,310,-1,0.96,42,通常品,2024-12-15 09:04:52
シュグリシティ,売り,西大陆甄选礼盒,8390,1,1.05,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,松茸,3203,-1,1.16,11,特産品,2024-12-15 09:04:52
シュグリシティ,売り,锦缎,3406,1,1.05,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,羽绒服,1972,1,0.89,17,特産品,2024-12-15 09:04:52
シュグリシティ,売り,砂金,2943,-1,1.0,11,特産品,2024-12-15 09:04:52
シュグリシティ,売り,黑松露,6233,-1,1.05,4,特産品,2024-12-15 09:04:52
シュグリシティ,売り,芳纶纤维,1405,1,0.88,20,特産品,2024-12-15 09:04:52
シュグリシティ,売り,山羊,675,1,1.14,32,通常品,2024-12-15 09:04:52
シュグリシティ,売り,真丝羽绒枕头,3195,-1,1.02,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,羊绒衫,2556,1,1.03,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,鸡,81,1,0.91,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,方便食品（军用）,123,-1,1.05,72,特産品,2024-12-15 09:04:52
シュグリシティ,売り,猪,302,-1,1.04,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,铁山大米,246,1,0.9,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,宇宙記念品,922,-1,1.07,28,通常品,2024-12-15 09:04:52
シュグリシティ,売り,鉄筋コンクリートまくらぎ,600,1,1.03,36,通常品,2024-12-15 09:04:52
シュグリシティ,売り,ニッケル高温合金,1556,1,0.92,13,通常品,2024-12-15 09:04:52
シュグリシティ,売り,ハニカム構造断熱材料,3958,-1,0.92,8,特産品,2024-12-15 09:04:52
シュグリシティ,売り,チタン合金,3161,-1,1.13,11,特産品,2024-12-15 09:04:52
シュグリシティ,売り,ロケットのおもちゃ,641,1,0.96,55,通常品,2024-12-15 09:04:52
シュグリシティ,売り,太陽光発電アレイ,5262,-1,0.88,5,特産品,2024-12-15 09:04:52
シュグリシティ,売り,海角水产礼盒,4034,1,0.84,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,混構結晶のパキラ,5543,1,1.05,7,特産品,2024-12-15 09:04:52
シュグリシティ,売り,スピーカー,1006,1,0.97,20,特産品,2024-12-15 09:04:52
シュグリシティ,売り,海塩,89,-1,0.9,70,通常品,2024-12-15 09:04:52
シュグリシティ,売り,天鹅绒,3255,1,0.97,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,天鹅绒椅披,3462,1,0.91,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,西服,3274,-1,1.16,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,西服面料,2844,1,1.2,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,高级女装,3260,-1,0.84,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,雪纺,1014,1,0.97,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,法兰绒睡衣,2275,1,1.12,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,羊毛布料,1500,1,1.05,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,法兰绒,1406,-1,0.89,20,特産品,2024-12-15 09:04:52
シュグリシティ,売り,ビデオテープ,565,1,1.04,30,通常品,2024-12-15 09:04:52
シュグリシティ,売り,ライトスティック,525,-1,1.17,35,通常品,2024-12-15 09:04:52
シュグリシティ,売り,カセットテープ,274,1,1.01,50,通常品,2024-12-15 09:04:52
シュグリシティ,売り,琴酒,580,-1,1.08,31,通常品,2024-12-15 09:04:52
シュグリシティ,売り,真珠,4280,1,0.87,8,特産品,2024-12-15 09:04:52
シュグリシティ,売り,金箔,4355,-1,1.12,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,火澄石,7031,-1,0.93,2,特産品,2024-12-15 09:04:52
シュグリシティ,売り,高透磁率ケイ素鋼板,1063,-1,1.12,29,通常品,2024-12-15 09:04:52
シュグリシティ,売り,汚染防止用防護服,3854,1,1.24,11,特産品,2024-12-15 09:04:52
シュグリシティ,売り,グラフェン,2659,-1,1.04,7,特産品,2024-12-15 09:04:52
シュグリシティ,売り,自然銀,2783,-1,1.05,10,特産品,2024-12-15 09:04:52
シュグリシティ,売り,画材,608,1,1.0,36,通常品,2024-12-15 09:04:52
シュグリシティ,売り,高級スキンケア,3927,-1,1.08,9,特産品,2024-12-15 09:04:52
シュグリシティ,売り,高級カトラリー,149,-1,0.41,36,通常品,2024-12-15 09:04:52
シュグリシティ,売り,石材,183,1,0.97,45,通常品,2024-12-15 09:04:52
シュグリシティ,売り,青金石,2018,-1,0.93,13,特産品,2024-12-15 09:04:52
シュグリシティ,売り,钛矿石,1663,-1,0.95,15,特産品,2024-12-15 09:04:52
シュグリシティ,売り,弾丸加速装置,923,1,0.43,18,特産品,2024-12-15 09:04:52
シュグリシティ,売り,東洋風の刃物,1967,-1,0.89,18,特産品,2024-12-15 09:04:52
シュグリシティ,売り,尼龙布,662,1,1.01,36,通常品,2024-12-15 09:04:52
シュグリシティ,売り,绣线,510,1,1.2,40,通常品,2024-12-15 09:04:52
シュグリシティ,売り,太陽電池,1269,-1,0.91,21,特産品,2024-12-15 09:04:52
シュグリシティ,売り,化粧品,719,-1,0.88,24,通常品,2024-12-15 09:04:52
シュグリシティ,売り,牛仔裤,552,1,1.04,10,通常品,2024-12-15 09:04:52
シュグリシティ,売り,蕾丝连衣裙,3144,1,1.07,8,特産品,2024-12-15 09:04:52
シュグリシティ,売り,蕾丝花边,2198,-1,1.01,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,灯芯绒休闲裤,1424,-1,0.9,19,通常品,2024-12-15 09:04:52
シュグリシティ,売り,冲锋衣,1019,-1,0.92,29,通常品,2024-12-15 09:04:52
シュグリシティ,売り,灯芯绒,1074,1,0.86,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,缝纫工具包,840,-1,1.06,32,特産品,2024-12-15 09:04:52
シュグリシティ,売り,漆黒鉱滓,802,1,1.29,37,通常品,2024-12-15 09:04:52
シュグリシティ,売り,ゲームカートリッジ,703,-1,0.96,30,特産品,2024-12-15 09:04:52
シュグリシティ,売り,鉄道用特殊鋼,1073,-1,0.92,24,通常品,2024-12-15 09:04:52
シュグリシティ,売り,グラファイト,407,1,1.0,37,通常品,2024-12-15 09:04:52
シュグリシティ,売り,高熱伝導セラミックス,1747,-1,0.9,13,通常品,2024-12-15 09:04:52
シュグリシティ,売り,自動車パーツ,375,1,0.52,24,通常品,2024-12-15 09:04:52
シュグリシティ,売り,トルコ石,1347,1,1.08,19,特産品,2024-12-15 09:04:52
シュグリシティ,売り,ロブスター,1387,1,0.95,24,特産品,2024-12-15 09:04:52
シュグリシティ,売り,単結晶シリコン,1763,-1,0.81,16,特産品,2024-12-15 09:04:52
シュグリシティ,売り,ワード山泉,27,-1,0.53,60,通常品,2024-12-15 09:04:52
シュグリシティ,売り,法兰绒靠垫,1996,-1,1.04,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,紅茶,189,-1,0.28,30,特産品,2024-12-15 09:04:52
シュグリシティ,売り,リチウムバッテリー,869,1,1.01,28,通常品,2024-12-15 09:04:52
シュグリシティ,売り,亚麻,1035,1,1.05,28,特産品,2024-12-15 09:04:52
シュグリシティ,売り,涤纶,217,-1,0.99,44,通常品,2024-12-15 09:04:52
シュグリシティ,売り,绵羊,404,-1,1.17,40,通常品,2024-12-15 09:04:52
シュグリシティ,売り,牛仔布,281,-1,0.88,40,通常品,2024-12-15 09:04:52
シュグリシティ,売り,羊毛,1108,1,0.99,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,尼龙晴雨伞,780,-1,1.06,1,通常品,2024-12-15 09:04:52
シュグリシティ,売り,ワード山泉,63,1,0.96,56,通常品,2024-12-15 09:04:52
シュグリシティ,売り,鸭,116,1,0.98,52,通常品,2024-12-15 09:04:52
シュグリシティ,売り,純金コイル,9125,1,1.18,1,特産品,2024-12-15 09:04:52
シュグリシティ,売り,ステンレス鋼,1467,1,1.04,17,特産品,2024-12-15 09:04:52
シュグリシティ,売り,砲弾,1796,-1,1.05,15,通常品,2024-12-15 09:04:52
シュグリシティ,売り,防弾ベスト,2756,1,0.94,10,特産品,2024-12-15 09:04:52
シュグリシティ,売り,宝石工艺品,4303,1,0.84,7,通常品,2024-12-15 09:04:52
シュグリシティ,売り,トランク,602,-1,1.02,32,通常品,2024-12-15 09:04:52
