都市名,売りor買い,商品名,値段,傾向,倍率,販売個数,特産品,更新時間
フリーポートNo.7,売り,納豆,227,-1,0.91,45,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,羊绒衫,2606,1,0.97,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,マンドツールセット,1144,-1,0.89,27,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,法兰绒靠垫,1760,1,0.85,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,棉花枕头,1009,-1,0.95,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,羊毛,1102,1,0.89,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,猪,326,-1,0.93,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,尼龙晴雨伞,751,-1,0.88,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,モーフィックフィールド照準器,1346,-1,1.22,18,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,ブランデー,1074,1,1.12,24,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,宇航服,9509,-1,0.85,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ロケットのおもちゃ,672,1,1.05,55,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,太陽光発電アレイ,5579,-1,0.95,5,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,芳纶纤维,1477,-1,1.0,20,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,山羊,565,-1,1.07,32,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,锦缎,3218,1,0.93,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,電子部品,589,-1,0.58,21,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,鸡,110,1,1.02,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,羊绒,2103,-1,0.83,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,灯芯绒休闲裤,1665,-1,0.95,19,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,蕾丝花边,1946,1,0.97,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ゲーム機,3481,1,0.98,10,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,冲锋衣,1222,1,1.02,29,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,亚麻,1099,1,1.01,28,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,涤纶,249,1,1.05,44,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,グラフェンバッテリー,4640,-1,1.14,7,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,チタン合金,2744,-1,0.99,11,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,スピーカー,1107,1,1.02,20,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,蓝宝石,0,1,0.99,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,混構結晶のパキラ,2053,-1,0.42,7,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,牛,791,1,1.13,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,キダチトウガラシ,93,-1,0.89,48,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,ロブスター,1270,1,1.0,24,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ワードチキン,488,-1,1.05,39,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,エンジン,3373,-1,0.92,9,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,黄銅,812,1,1.17,30,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,カーマイン・メイミリメシ,204,-1,1.0,47,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,画材,737,1,1.04,36,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,石材,218,1,1.01,45,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,ビデオテープ,570,-1,1.05,30,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,レゾナンスパワー爆弾,4741,-1,1.07,4,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,绣线,539,1,1.17,40,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,法兰绒睡衣,2236,1,1.02,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,金丝,4161,-1,1.09,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,帝王蟹,1521,-1,0.88,16,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,真丝睡衣,2965,1,0.94,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,天鹅绒,3150,-1,0.88,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,雪纺,1176,-1,1.02,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,西服,3440,1,1.13,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,纯棉T恤,250,0,1.0,35,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,タチウオ,284,-1,0.91,48,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,キャビア,4071,-1,0.89,6,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ナッツ,116,1,0.55,42,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,GPU,3716,1,0.96,12,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,水晶彫刻,887,1,0.99,21,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,グラフェン,1152,0,1.0,7,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,紅茶,1206,1,1.38,30,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,自動車パーツ,724,-1,0.89,24,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,人参,0,-1,0.99,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,鉄道用特殊鋼,1275,-1,0.96,24,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,トランク,530,1,0.96,32,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,列車モデル,420,-1,1.16,40,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,太空棉,2545,1,1.01,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,水产甄选礼盒,8212,1,1.19,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,海角水产礼盒,4122,-1,0.91,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,铁山大米,312,-1,0.8,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,海塩,47,1,0.54,70,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,缶詰,123,1,1.06,45,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,方便食品（军用）,106,1,0.91,72,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,携帯音楽プレーヤー,1563,-1,1.0,21,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,修格里严选礼包,1774,-1,0.81,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,アニタ202軍用ドローン,3599,1,0.97,7,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,液体酸素メタン燃料,899,-1,0.99,21,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,西服面料,2531,-1,0.99,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,二次電池,323,-1,1.05,42,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,骨材,38,1,1.05,72,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,トルコ石,1680,-1,1.13,19,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,アニタ101民用ドローン,1642,-1,0.99,14,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,织锦缎,5392,1,1.13,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ワード山泉,68,1,0.96,56,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,牛仔布,349,1,1.01,40,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,不織布,551,1,0.97,30,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,丝绸布料,2519,1,0.88,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,高级女装,3312,-1,0.81,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,天鹅绒椅披,3975,1,0.98,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,蚕丝,1980,1,0.98,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,纯棉布料,779,1,0.89,21,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,牛仔裤,609,1,1.03,10,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,蕾丝连衣裙,3250,1,1.2,8,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,真丝羽绒枕头,3663,-1,1.07,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,法兰绒,1824,-1,1.07,20,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,オリーブ・オイル,372,-1,1.08,45,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,黑胶唱片,0,1,0.99,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,宠物粮食,0,-1,1.01,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,医药品,0,-1,0.99,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,西大陆甄选礼盒,8709,1,1.09,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,羊毛布料,1436,1,0.93,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,高档家具,0,1,0.97,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,岚心锦,5963,1,1.2,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,漆黒鉱滓,863,1,1.17,37,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,ゲームカートリッジ,717,-1,0.9,30,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,年货大礼包,3654,-1,1.11,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,婦人服,1761,1,1.06,15,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,漫画书,0,-1,1.01,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,ワード山泉,73,1,1.04,60,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,単結晶シリコン,2103,-1,1.06,16,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,松茸,2900,1,0.93,11,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,宝石工艺品,5047,-1,0.91,7,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,黑松露,6798,1,1.06,4,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ブラシナシ電機,845,1,1.0,34,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,ハニカム構造断熱材料,4860,1,1.16,8,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,火澄石,7754,1,1.05,2,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ニッケル高温合金,1377,1,0.85,13,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,学会纪念品,2460,-1,1.0,12,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,鸭,146,1,1.03,52,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,琴酒,651,-1,1.07,31,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,羽绒服,2515,1,1.05,17,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ジャガイモ,92,1,1.12,53,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,金制列车工艺品,7845,-1,0.94,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,花呢上衣,1984,-1,0.95,10,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,クリスタルフラワー,924,1,0.52,14,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,花呢,1796,1,1.09,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,银制列车工艺品,3868,1,0.91,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,羽绒,644,-1,1.0,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,鹅,235,-1,0.85,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,メノウ,2190,-1,0.99,17,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,尼龙布,645,-1,0.91,36,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,缝纫工具包,879,-1,0.98,32,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,灯芯绒,1398,-1,1.01,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,高透磁率ケイ素鋼板,907,-1,1.0,29,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,金箔,4241,-1,1.02,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,高級スキンケア商品,3440,1,0.97,9,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,東洋風の刃物,2566,-1,1.03,18,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,黄銅線,786,1,1.04,47,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,鱼肝油,3032,1,0.92,8,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,金枪鱼,1909,-1,0.89,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,黑毛牛排,4235,1,0.97,9,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,拼装模型,0,-1,0.99,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,イルメナイト,2102,-1,1.03,15,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,保健品,0,-1,1.01,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,弾丸加速装置,2526,-1,1.06,18,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,阿妮塔连体衣,3376,1,1.0,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,绵羊,420,-1,1.01,40,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,アニタ小型発電機,8958,1,1.2,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,翻车魨,5130,1,1.06,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,マラカイト,2266,1,1.09,17,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,グラファイト,467,-1,1.03,37,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,金箔酒,2389,-1,0.8,15,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,速食沙拉,0,1,0.99,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,純金コイル,9111,1,1.11,1,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,防弾ベスト,3930,1,1.17,10,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,珪砂,335,-1,1.04,47,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,アウトドア用品,375,-1,0.93,32,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,Latona香水,1604,-1,1.07,18,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,香薰蜡烛,1222,-1,1.15,24,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,高熱伝導セラミックス,1840,1,0.99,13,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,方鉛鉱,881,1,1.13,29,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,宇宙記念品,334,-1,0.43,28,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,杯面,70,-1,1.01,60,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,铂金矿石,0,1,0.99,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,家電,1384,1,1.2,21,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,青金石,2360,1,0.96,13,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,牛排,0,-1,1.01,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,ウシエビ,274,1,0.47,35,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,岚心锦服,7613,1,1.17,6,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,砂金,2708,1,0.85,11,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,手工编织地毯,1782,-1,1.03,23,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ライトスティック,376,-1,0.8,35,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,红宝石,0,1,1.01,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,化粧品,851,1,1.07,24,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,ハム,2573,-1,1.11,12,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,建築材料,480,1,0.92,30,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,绿宝石,0,-1,0.99,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,水银,1129,1,1.01,20,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,马鲛鱼,317,-1,0.91,40,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,扇贝,228,1,0.97,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,雪金锦袍,5309,-1,0.89,7,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,贻贝,181,-1,1.07,48,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,竹荚鱼,523,1,1.14,1,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,自然銀,2425,-1,0.89,10,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,ガソリン,715,-1,1.09,27,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,銃弾,735,1,0.97,20,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,プラスチック爆薬,913,-1,0.96,20,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,ステンレス鋼,1592,1,0.96,17,特産品,2024-12-15 19:34:59
フリーポートNo.7,売り,砲弾,2126,1,1.11,15,通常品,2024-12-15 19:34:59
フリーポートNo.7,売り,宇宙半導体,9026,1,1.06,3,特産品,2024-12-15 19:34:59
