都市名,売りor買い,商品名,値段,傾向,倍率,販売個数,特産品,更新時間
クラリティデータセンター,売り,缶詰,107,1,0.95,45,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,鹅,227,-1,0.87,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,天鹅绒,3742,-1,1.05,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,No.7 BEER,138,1,1.04,56,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,高级女装,3925,-1,0.96,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,天鹅绒椅披,4039,1,1.0,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,西服,3020,1,1.0,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,雪纺,1146,-1,1.01,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,防弾ベスト,3257,1,1.04,10,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,花呢,1530,-1,1.03,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,高透磁率ケイ素鋼板,952,1,1.05,29,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,ブランデー,1170,1,1.2,24,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,アニタ202軍用ドローン,3710,-1,1.0,7,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,ロブスター,1387,-1,0.95,24,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,修格里严选礼包,2096,1,1.0,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,マンドツールセット,1153,1,1.04,27,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,婦人服,1610,-1,0.91,15,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,太空棉,2200,1,0.85,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,納豆,264,-1,1.16,45,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,图形加速卡,3564,1,1.0,12,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,年货大礼包,3145,-1,0.99,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,金丝,3422,-1,0.9,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,牛,634,1,0.96,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,ワード山泉,64,1,1.03,60,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,羊毛布料,1609,1,1.05,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,西服面料,2739,-1,1.08,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,法兰绒睡衣,2087,-1,0.96,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,法兰绒,1353,-1,0.8,20,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,织锦缎,4514,-1,0.95,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,羊绒,2435,1,1.0,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,锦缎,2756,-1,0.8,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,铁山大米,323,-1,0.92,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,グラフェンバッテリー,4107,1,0.93,7,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,ガソリン,634,-1,1.05,27,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,ステンレス鋼,1347,-1,0.91,17,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,砲弾,1940,1,1.07,15,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,銃弾,768,1,1.07,20,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,プラスチック爆薬,938,-1,1.06,20,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,純金コイル,7891,1,1.0,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,水产甄选礼盒,7631,1,1.08,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,琴酒,537,-1,0.92,31,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,金箔酒,2870,1,1.0,15,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,宇航服,11648,1,1.06,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,翻车魨,4514,1,0.95,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,ゲーム機,1472,-1,0.46,10,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,学会印刷書,976,-1,0.98,32,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,海塩,98,-1,0.97,70,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,鱼肝油,3259,-1,0.95,8,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,学会纪念品,2568,-1,0.98,12,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,尼龙晴雨伞,825,-1,1.03,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,ワード山泉,66,-1,0.95,56,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,棉花枕头,1014,-1,0.98,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,羊毛,1364,1,1.12,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,真丝羽绒枕头,3060,1,0.92,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,法兰绒靠垫,1971,1,0.96,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,芳纶纤维,1573,1,1.0,20,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,羊绒衫,2619,1,1.0,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,猪,290,-1,0.88,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,山羊,543,-1,0.97,32,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,スピーカー,514,1,0.54,20,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,カセットテープ,147,1,0.58,50,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,アオリイカ,309,-1,1.08,48,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,黑松露,5316,-1,0.85,4,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,キダチトウガラシ,122,1,1.07,48,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,金箔,4256,1,1.07,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,涤纶,236,-1,1.02,44,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,亚麻,964,-1,0.9,28,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,鸭,114,-1,0.87,52,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,高級カトラリー,360,1,0.94,36,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,绣线,485,-1,1.08,40,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,牛仔布,388,1,1.15,40,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,绵羊,388,-1,0.99,40,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,化粧品,825,-1,1.01,24,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,冲锋衣,1236,-1,1.04,29,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,灯芯绒,1111,1,0.83,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,缝纫工具包,750,1,0.87,32,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,尼龙布,746,-1,1.08,36,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,オリーブ・オイル,286,-1,0.8,45,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,紅茶,949,1,1.2,30,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,ライトスティック,210,-1,0.51,35,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,方便食品（军用）,111,1,0.95,72,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,ワードチキン,343,-1,0.9,39,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,トランク,553,1,0.96,32,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,ビデオテープ,246,-1,0.48,30,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,丝绸布料,2509,1,0.88,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,クリスタルフラワー,1598,-1,0.8,14,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,タチウオ,374,-1,1.02,48,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,真丝睡衣,3186,-1,1.01,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,アウトドア用品,467,1,1.08,32,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,灯芯绒休闲裤,1679,1,0.99,19,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,蕾丝花边,2437,1,1.12,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,蕾丝连衣裙,3056,1,1.04,8,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,牛仔裤,541,-1,0.99,10,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,纯棉布料,944,-1,1.11,21,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,混構結晶のパキラ,5279,1,1.0,7,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,银制列车工艺品,3315,1,0.85,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,金制列车工艺品,7800,1,1.0,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,花呢上衣,941,0,1.0,10,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,不織布,697,1,1.13,30,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,グラフェン,2653,-1,1.01,7,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,キャビア,5100,-1,1.05,6,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,宇宙記念品,845,1,0.98,28,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,骨材,32,1,0.98,72,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,松茸,3239,1,1.08,11,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,黄銅線,748,1,0.99,47,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,黄銅,791,1,1.17,30,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,漆黒鉱滓,652,-1,0.97,37,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,砂金,2722,1,0.9,11,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,鉄筋コンクリートまくらぎ,598,1,0.98,36,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,Latona香水,1538,1,0.98,18,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,高熱伝導セラミックス,1922,1,0.99,13,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,杯面,74,-1,1.07,60,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,ハム,2796,1,1.14,12,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,弾丸加速装置,2343,1,1.02,18,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,纯棉T恤,476,1,0.9,35,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,単結晶シリコン,2002,-1,0.9,16,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,エンジン,3137,1,0.88,9,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,钛矿石,1630,-1,0.89,15,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,火澄石,6277,1,0.85,2,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,炭素繊維,1289,-1,0.86,18,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,汚染防止用防護服,4189,1,1.36,11,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,モーフィックフィールド照準器,1279,1,1.16,18,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,ロケットのおもちゃ,658,-1,1.01,55,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,メノウ,2365,1,1.16,17,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,自然銀,1100,-1,0.44,10,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,岚心锦服,5568,-1,0.88,6,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,黑毛牛排,5040,1,1.2,9,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,水晶彫刻,810,-1,0.88,21,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,香薰蜡烛,1053,-1,0.93,24,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,帝王蟹,1645,1,0.88,16,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,水银,1091,-1,0.92,20,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,马鲛鱼,381,-1,1.03,40,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,贻贝,172,1,0.96,48,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,竹荚鱼,420,1,0.97,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,扇贝,258,-1,1.16,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,雪金锦袍,6082,1,1.05,7,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,青金石,1903,1,0.84,13,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,二次電池,337,1,0.99,42,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,太陽電池,1352,-1,0.97,21,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,金枪鱼,2430,1,1.2,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,列車モデル,157,1,0.49,40,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,ゲームカートリッジ,272,-1,0.42,30,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,チタン合金,2750,1,1.02,11,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,液体酸素メタン燃料,976,-1,1.0,21,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,画材,581,-1,0.89,36,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,太陽光発電アレイ,5859,-1,0.98,5,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,ハニカム構造断熱材料,4635,-1,1.05,8,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,宝石工艺品,5527,-1,1.05,7,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,手工编织地毯,1607,1,1.0,23,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,宇宙半導体,8296,1,0.94,3,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,ブラシナシ電機,759,1,0.86,34,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,鉄道用特殊鋼,1171,1,0.96,24,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,グラファイト,419,1,1.0,37,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,牛排,0,1,0.98,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,漫画书,0,-1,0.98,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,高档家具,0,-1,1.02,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,保健品,0,-1,1.02,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,人参,0,1,0.96,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,岚心锦,4445,-1,0.92,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,宠物粮食,0,1,0.98,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,黑胶唱片,0,1,1.0,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,拼装模型,0,-1,1.02,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,医药品,0,-1,0.98,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,棉花,785,-1,0.85,23,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,アニタ小型発電機,6967,-1,0.9,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,ウシエビ,719,1,0.92,35,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,東洋風の刃物,2284,1,0.96,18,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,レゾナンスパワー爆弾,5229,-1,1.18,4,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,コハク,2312,-1,0.89,13,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,携帯音楽プレーヤー,1293,-1,0.84,21,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,トルコ石,1303,1,0.99,19,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,洗剤セット,183,-1,0.91,54,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,鸡,100,1,0.98,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,鉄鉱石,412,1,1.11,36,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,電子部品,1307,1,1.12,21,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,扇,1048,-1,1.0,27,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,建築材料,465,1,0.93,30,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,高級スキンケア,3922,-1,1.07,9,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,カーマイン・メイミリメシ,193,-1,1.01,47,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,マラカイト,1921,1,1.03,17,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,羽绒服,2090,-1,0.88,17,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,阿妮塔连体衣,3476,-1,0.96,1,特産品,2024-12-15 16:52:47
クラリティデータセンター,売り,绿宝石,0,-1,1.02,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,红宝石,0,-1,1.02,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,蓝宝石,0,-1,1.02,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,铂金矿石,0,-1,0.98,1,通常品,2024-12-15 16:52:47
クラリティデータセンター,売り,速食沙拉,0,1,1.0,1,通常品,2024-12-15 16:52:47
